Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2012	5	26	25.92	13.53	17.62	8.77	6.09	10.71	0.00	26.08	-9999	-9999	-9999
2012	5	27	26.87	14.98	20.87	8.09	9.05	10.65	0.00	26.01	-9999	-9999	-9999
2012	5	28	13.66	10.84	14.97	5.87	5.08	9.53	1.26	25.95	-9999	-9999	-9999
2012	5	29	23.84	8.01	12.37	1.77	5.90	7.79	0.00	25.71	-9999	-9999	-9999
2012	5	30	16.95	7.46	10.86	1.05	5.55	7.19	0.00	25.15	-9999	-9999	-9999
2012	5	31	13.40	6.49	10.24	-0.45	4.40	6.72	0.24	25.12	-9999	-9999	-9999
2012	6	1	8.15	7.20	9.78	4.65	1.55	7.46	9.47	25.67	-9999	-9999	-9999
2012	6	2	3.94	7.70	9.14	5.85	1.39	7.40	8.70	26.26	-9999	-9999	-9999
2012	6	3	10.70	7.43	10.32	5.25	2.16	7.58	3.02	26.84	-9999	-9999	-9999
2012	6	4	16.09	9.36	14.03	4.12	4.14	8.10	0.00	25.60	-9999	-9999	-9999
2012	6	5	20.21	9.22	14.18	4.24	3.93	8.44	5.25	25.32	-9999	-9999	-9999
2012	6	6	18.76	9.91	14.17	6.07	3.07	9.11	4.71	26.45	-9999	-9999	-9999
2012	6	7	20.96	10.46	16.11	5.53	4.61	9.16	0.00	27.59	-9999	-9999	-9999
2012	6	8	25.01	12.96	18.93	5.02	7.72	9.91	0.00	26.01	-9999	-9999	-9999
2012	6	9	11.85	11.54	16.10	7.82	3.19	10.03	6.45	25.72	-9999	-9999	-9999
2012	6	10	11.52	11.18	15.42	9.43	2.03	10.28	3.22	25.63	-9999	-9999	-9999
2012	6	11	16.45	12.77	18.64	7.95	4.59	10.77	0.03	25.54	-9999	-9999	-9999
2012	6	12	19.38	13.69	18.15	8.00	4.33	11.19	0.34	24.93	-9999	-9999	-9999
2012	6	13	22.58	15.36	20.50	10.19	7.45	11.83	0.00	24.62	-9999	-9999	-9999
2012	6	14	23.07	15.50	20.88	9.72	7.75	12.28	3.75	-9999	-9999	-9999	-9999
2012	6	15	23.35	15.31	19.34	11.93	8.47	12.15	0.00	-9999	-9999	-9999	-9999
2012	6	16	23.82	16.99	22.97	9.40	10.43	12.92	5.68	24.27	-9999	-9999	-9999
2012	6	17	6.34	11.87	14.96	8.87	0.91	11.91	22.94	25.16	-9999	-9999	-9999
2012	6	18	24.21	14.56	19.15	9.56	5.57	12.41	0.00	25.93	-9999	-9999	-9999
2012	6	19	5.29	11.43	12.93	9.64	0.82	11.44	6.64	25.93	-9999	-9999	-9999
2012	6	20	11.33	10.78	13.48	8.54	3.02	10.71	0.00	25.74	-9999	-9999	-9999
2012	6	21	28.52	12.92	17.64	7.17	7.44	10.79	0.00	25.24	-9999	-9999	-9999
2012	6	22	28.59	13.78	19.18	6.56	9.26	11.19	0.00	24.89	-9999	-9999	-9999
2012	6	23	14.38	14.59	18.28	9.48	8.43	11.43	0.00	24.21	-9999	-9999	-9999
2012	6	24	4.96	10.62	13.07	8.59	2.40	10.59	7.49	25.16	-9999	-9999	-9999
2012	6	25	19.67	11.79	17.33	6.34	3.00	11.04	14.10	25.17	-9999	-9999	-9999
2012	6	26	15.31	12.64	16.60	8.61	3.09	11.79	0.74	26.14	-9999	-9999	-9999
2012	6	27	12.83	11.64	16.12	8.92	2.38	11.56	1.89	26.24	-9999	-9999	-9999
2012	6	28	22.19	10.93	14.34	5.80	4.64	10.48	0.14	25.32	-9999	-9999	-9999
2012	6	29	21.18	13.77	16.67	9.12	7.58	10.80	-9999	24.84	-9999	-9999	-9999
2012	6	30	8.25	13.33	15.82	11.10	4.91	11.33	1.74	25.42	-9999	-9999	-9999
2012	7	1	19.19	17.08	22.02	12.54	6.27	13.28	0.00	23.53	-9999	-9999	-9999
2012	7	2	23.06	16.63	19.45	11.94	7.40	13.86	0.01	23.09	-9999	-9999	-9999
2012	7	3	24.45	16.30	21.24	9.34	7.54	13.31	0.00	23.11	-9999	-9999	-9999
2012	7	4	21.72	17.22	22.22	11.15	10.55	13.50	0.00	22.32	-9999	-9999	-9999
2012	7	5	21.87	19.12	23.69	14.68	12.39	14.46	0.00	22.18	-9999	-9999	-9999
2012	7	6	26.88	19.64	24.49	13.50	12.26	14.90	0.00	20.85	-9999	-9999	-9999
2012	7	7	10.96	18.32	22.47	15.10	5.74	15.19	5.75	20.50	-9999	-9999	-9999
2012	7	8	16.32	19.56	24.01	15.62	4.27	16.61	8.84	20.51	-9999	-9999	-9999
2012	7	9	6.91	16.99	19.81	15.63	1.04	16.19	27.28	22.70	-9999	-9999	-9999
2012	7	10	8.43	16.18	19.18	14.49	2.38	15.57	0.13	24.81	-9999	-9999	-9999
2012	7	11	11.46	14.84	17.20	13.21	2.10	14.76	5.70	23.96	-9999	-9999	-9999
2012	7	12	11.48	14.88	18.36	11.60	1.18	14.62	13.34	25.08	-9999	-9999	-9999
2012	7	13	15.70	14.71	18.23	11.44	2.93	14.77	10.54	27.24	-9999	-9999	-9999
2012	7	14	14.10	14.08	18.22	10.86	3.19	13.90	3.85	25.88	-9999	-9999	-9999
2012	7	15	14.47	14.57	19.20	10.02	3.11	13.93	7.50	25.96	-9999	-9999	-9999
2012	7	16	10.13	14.57	17.75	12.56	2.00	14.15	11.83	26.20	-9999	-9999	-9999
2012	7	17	8.64	13.06	15.92	11.41	1.37	13.51	7.81	-9999	-9999	-9999	-9999
2012	7	18	17.55	14.46	19.36	9.65	5.60	13.51	0.01	-9999	-9999	-9999	-9999
2012	7	19	16.26	13.87	19.26	9.77	3.83	13.23	10.02	-9999	-9999	-9999	-9999
2012	7	20	19.12	13.13	17.93	9.32	3.13	13.09	2.78	-9999	-9999	-9999	-9999
2012	7	21	15.16	12.18	15.89	7.81	3.59	12.52	3.06	-9999	-9999	-9999	-9999
2012	7	22	21.47	13.26	18.23	7.64	6.33	12.17	1.00	-9999	-9999	-9999	-9999
2012	7	23	7.64	13.37	14.59	11.55	1.56	12.85	2.47	-9999	-9999	-9999	-9999
2012	7	24	10.25	16.48	19.83	14.20	2.71	14.34	0.10	-9999	-9999	-9999	-9999
2012	7	25	12.93	18.01	21.32	14.32	4.11	15.36	0.39	-9999	-9999	-9999	-9999
2012	7	26	14.72	16.64	20.51	13.27	4.17	15.36	5.98	26.88	-9999	-9999	-9999
2012	7	27	21.80	16.18	21.29	10.29	7.44	14.56	0.00	26.31	-9999	-9999	-9999
2012	7	28	23.42	19.17	24.26	12.59	9.53	15.40	0.00	25.77	-9999	-9999	-9999
2012	7	29	16.60	20.84	26.21	16.79	3.71	17.72	16.91	26.10	-9999	-9999	-9999
2012	7	30	14.04	18.93	23.81	15.69	4.44	18.21	0.83	28.14	-9999	-9999	-9999
2012	7	31	17.38	16.56	20.72	13.20	4.91	16.47	0.00	27.84	-9999	-9999	-9999
2012	8	1	16.41	13.78	17.53	10.09	4.11	14.53	3.98	27.57	-9999	-9999	-9999
2012	8	2	16.55	15.38	19.51	10.19	5.26	14.37	0.00	27.19	-9999	-9999	-9999
2012	8	3	11.83	16.78	21.86	12.67	4.71	15.19	1.14	28.09	-9999	-9999	-9999
2012	8	4	12.72	17.00	21.56	14.54	3.57	15.71	0.00	28.87	-9999	-9999	-9999
2012	8	5	19.85	16.59	20.64	12.73	5.98	15.40	0.00	26.16	-9999	-9999	-9999
2012	8	6	13.36	16.36	20.87	11.87	3.67	15.25	0.33	25.80	-9999	-9999	-9999
2012	8	7	5.31	15.39	17.26	13.09	0.96	15.41	9.07	27.65	-9999	-9999	-9999
2012	8	8	5.85	11.07	12.65	8.70	1.36	13.11	2.38	32.40	-9999	-9999	-9999
2012	8	9	14.75	9.80	13.31	5.92	3.05	11.76	0.00	25.67	-9999	-9999	-9999
2012	8	10	10.04	9.22	12.15	3.87	3.05	10.84	0.00	24.18	-9999	-9999	-9999
2012	8	11	17.86	11.85	16.41	8.03	4.89	11.83	0.00	23.98	-9999	-9999	-9999
2012	8	12	10.83	13.28	17.81	8.61	2.82	12.70	1.75	23.92	-9999	-9999	-9999
2012	8	13	10.85	15.26	19.10	12.29	3.21	14.14	0.00	23.78	-9999	-9999	-9999
2012	8	14	19.74	16.37	21.10	10.91	6.89	14.17	0.00	21.04	-9999	-9999	-9999
2012	8	15	14.65	17.53	21.77	12.95	7.21	14.93	0.00	19.95	-9999	-9999	-9999
2012	8	16	15.13	17.30	21.84	13.81	6.12	15.40	0.00	19.36	-9999	-9999	-9999
2012	8	17	13.29	15.70	21.04	11.63	4.22	14.78	8.29	20.33	-9999	-9999	-9999
2012	8	18	19.28	16.50	21.89	10.87	6.33	14.72	0.00	20.27	-9999	-9999	-9999
2012	8	19	10.95	15.94	19.57	11.99	3.47	15.05	0.69	19.79	-9999	-9999	-9999
2012	8	20	19.17	10.06	13.78	5.78	4.26	12.53	0.00	19.15	-9999	-9999	-9999
2012	8	21	14.68	10.28	14.95	4.36	3.91	11.32	0.02	19.16	-9999	-9999	-9999
2012	8	22	5.06	13.43	16.16	9.64	1.00	12.89	3.13	18.77	-9999	-9999	-9999
2012	8	23	10.68	13.06	16.53	11.02	1.72	13.39	0.26	18.67	-9999	-9999	-9999
2012	8	24	14.24	12.21	16.67	8.72	3.16	12.74	0.00	18.43	-9999	-9999	-9999
2012	8	25	14.35	12.64	17.17	9.03	3.85	12.75	2.39	17.99	-9999	-9999	-9999
2012	8	26	11.80	13.24	17.84	9.40	2.43	13.15	4.47	17.90	-9999	-9999	-9999
2012	8	27	6.53	13.84	17.02	11.08	1.42	13.55	13.91	18.43	-9999	-9999	-9999
2012	8	28	4.93	11.94	13.59	10.22	0.66	13.10	0.18	21.22	-9999	-9999	-9999
2012	8	29	6.18	12.53	14.23	11.10	0.74	13.05	3.25	20.42	-9999	-9999	-9999
2012	8	30	10.60	13.41	17.25	10.42	2.10	13.27	0.00	20.20	-9999	-9999	-9999
2012	8	31	10.48	12.60	15.45	10.07	2.11	13.16	0.00	19.74	-9999	-9999	-9999
2012	9	1	6.90	10.95	13.58	8.98	1.87	12.34	3.41	19.81	-9999	-9999	-9999
2012	9	2	6.90	11.95	15.56	9.11	1.29	12.17	4.99	20.88	-9999	-9999	-9999
2012	9	3	5.05	12.68	13.96	9.45	0.80	12.98	20.45	22.38	-9999	-9999	-9999
2012	9	4	13.21	12.07	16.47	7.88	2.50	12.17	0.70	22.32	-9999	-9999	-9999
2012	9	5	10.86	13.05	15.40	10.19	3.46	12.69	0.77	21.32	-9999	-9999	-9999
2012	9	6	9.30	9.37	11.41	6.54	3.09	10.94	0.00	21.45	-9999	-9999	-9999
2012	9	7	5.96	6.90	9.64	4.48	1.15	9.74	4.40	20.82	-9999	-9999	-9999
2012	9	8	7.78	6.07	8.36	4.37	0.60	9.00	3.20	21.20	-9999	-9999	-9999
2012	9	9	10.83	6.63	10.36	3.72	2.10	8.67	0.09	21.74	-9999	-9999	-9999
2012	9	10	4.61	9.43	14.57	3.14	1.17	9.37	0.00	21.08	-9999	-9999	-9999
2012	9	11	6.33	13.89	18.15	11.17	1.63	11.96	0.00	20.71	-9999	-9999	-9999
2012	9	12	2.08	11.93	14.70	7.84	0.33	12.06	5.19	20.84	-9999	-9999	-9999
2012	9	13	8.84	8.73	13.24	5.34	1.41	10.40	0.00	21.04	-9999	-9999	-9999
2012	9	14	6.89	10.10	12.85	9.21	1.79	9.92	-9999	20.74	-9999	-9999	-9999
2012	9	15	8.74	10.74	13.81	6.36	2.27	10.79	0.18	20.80	-9999	-9999	-9999
2012	9	16	12.46	9.95	14.68	4.43	2.44	9.93	0.00	20.76	-9999	-9999	-9999
2012	9	17	1.79	11.77	13.60	9.17	1.50	10.94	1.89	21.11	-9999	-9999	-9999
2012	9	18	8.84	10.34	13.67	6.29	2.40	10.43	5.34	21.04	-9999	-9999	-9999
2012	9	19	3.29	10.34	13.48	7.81	0.54	10.90	4.18	22.91	-9999	-9999	-9999
2012	9	20	7.43	7.87	10.95	4.48	1.72	9.74	0.21	23.40	-9999	-9999	-9999
2012	9	21	7.97	6.04	9.75	3.43	1.50	8.43	0.07	22.00	-9999	-9999	-9999
2012	9	22	5.86	7.71	11.93	3.72	0.63	8.70	5.74	22.95	-9999	-9999	-9999
2012	9	23	2.43	8.05	9.08	6.99	0.58	9.17	10.31	22.84	-9999	-9999	-9999
2012	9	24	1.96	6.07	7.43	5.09	0.92	8.22	5.57	23.06	-9999	-9999	-9999
2012	9	25	3.21	5.39	6.63	3.81	1.19	7.88	0.52	22.95	-9999	-9999	-9999
2012	9	26	3.73	5.47	8.41	1.74	0.61	7.45	3.78	22.57	-9999	-9999	-9999
2012	9	27	0.83	10.89	12.54	8.61	0.13	9.65	15.66	25.49	-9999	-9999	-9999
2012	9	28	3.93	9.36	10.65	7.79	0.74	9.93	0.03	25.27	-9999	-9999	-9999
2012	9	29	4.04	7.72	10.23	5.10	0.49	9.12	0.35	24.72	-9999	-9999	-9999
2012	9	30	3.82	8.27	9.65	6.03	0.41	9.39	8.51	25.64	-9999	-9999	-9999
2012	10	1	3.09	8.70	10.81	6.48	0.38	9.17	1.05	25.67	-9999	-9999	-9999
2012	10	2	1.59	10.81	11.46	10.07	0.38	10.24	2.90	25.31	-9999	-9999	-9999
2012	10	3	4.50	10.82	12.67	8.83	0.88	10.48	0.01	26.08	-9999	-9999	-9999
2012	10	4	1.81	9.80	10.42	9.33	0.93	10.09	4.25	25.61	-9999	-9999	-9999
2012	10	5	0.86	9.07	10.96	4.72	0.16	10.02	29.17	29.11	-9999	-9999	-9999
2012	10	6	3.80	6.23	8.69	5.35	0.80	8.43	6.91	32.25	-9999	-9999	-9999
2012	10	7	2.51	5.98	6.81	5.42	0.23	8.08	5.67	33.03	-9999	-9999	-9999
2012	10	8	3.24	5.24	7.81	3.69	0.28	7.71	0.68	30.94	-9999	-9999	-9999
2012	10	9	2.51	5.26	6.84	4.35	0.20	7.62	0.61	29.83	-9999	-9999	-9999
2012	10	10	1.42	5.22	6.78	4.10	0.15	7.36	8.99	31.46	-9999	-9999	-9999
2012	10	11	4.49	4.58	6.56	3.59	0.74	7.04	0.21	30.89	-9999	-9999	-9999
2012	10	12	3.11	2.75	4.81	-0.44	0.59	6.29	1.17	29.44	-9999	-9999	-9999
2012	10	13	1.60	2.77	4.03	1.06	0.14	6.05	1.86	28.25	-9999	-9999	-9999
2012	10	14	1.97	2.36	4.55	-0.10	0.10	5.51	0.00	27.59	-9999	-9999	-9999
2012	10	15	2.78	2.38	3.47	1.19	0.26	5.48	2.10	27.13	-9999	-9999	-9999
2012	10	16	1.39	6.41	8.52	3.71	1.10	6.45	20.34	31.57	-9999	-9999	-9999
2012	10	17	0.81	4.49	6.44	2.93	0.20	6.36	10.99	32.21	-9999	-9999	-9999
2012	10	18	1.30	7.38	8.84	5.00	0.13	7.05	4.55	32.91	-9999	-9999	-9999
2012	10	19	1.48	9.47	10.97	6.50	0.94	8.48	12.69	32.95	-9999	-9999	-9999
2012	10	20	3.46	2.63	6.48	0.28	0.65	6.63	0.71	31.34	-9999	-9999	-9999
2012	10	21	1.66	1.93	3.17	1.01	0.15	5.28	5.68	31.00	-9999	-9999	-9999
2012	10	22	4.18	-0.40	2.14	-2.04	0.50	4.33	0.00	30.61	-9999	-9999	-9999
2012	10	23	1.22	1.02	2.56	-0.53	0.25	4.08	0.94	29.70	-9999	-9999	-9999
2012	10	24	1.77	2.49	5.13	-1.39	0.58	4.78	1.16	29.13	-9999	-9999	-9999
2012	10	25	4.21	-1.60	1.17	-4.12	0.65	3.22	2.55	28.65	-9999	-9999	-9999
2012	10	26	3.49	-3.95	-1.60	-5.76	0.52	2.84	2.83	27.39	-9999	-9999	-9999
2012	10	27	2.62	-4.96	-2.36	-9.30	0.66	2.40	0.00	27.70	-9999	-9999	-9999
2012	10	28	2.05	-2.76	-1.07	-4.55	0.28	2.36	0.02	27.74	-9999	-9999	-9999
2012	10	29	2.15	-1.24	0.33	-2.78	0.25	2.49	2.06	27.01	-9999	-9999	-9999
2012	10	30	2.14	0.28	1.00	-0.93	0.67	2.51	2.25	27.58	-9999	-9999	-9999
2012	10	31	0.84	-0.95	0.09	-1.98	0.58	2.47	0.01	28.90	-9999	-9999	-9999
2012	11	1	1.17	2.35	4.90	-0.76	0.88	2.78	0.02	27.48	-9999	-9999	-9999
2012	11	2	0.22	3.33	4.94	1.16	0.25	3.50	3.98	27.75	-9999	-9999	-9999
2012	11	3	0.59	4.63	5.65	1.92	0.34	4.76	4.23	28.41	-9999	-9999	-9999
2012	11	4	1.31	1.08	2.50	-0.73	0.13	3.92	0.00	28.60	-9999	-9999	-9999
2012	11	5	0.82	0.98	1.81	-0.02	0.38	3.64	0.04	28.14	-9999	-9999	-9999
2012	11	6	1.26	-0.31	1.13	-2.33	0.31	3.19	0.00	27.99	-9999	-9999	-9999
2012	11	7	0.99	-0.65	1.10	-1.88	0.29	2.56	2.64	27.97	-9999	-9999	-9999
2012	11	8	2.30	-2.07	0.26	-4.55	0.45	2.10	0.02	27.68	-9999	-9999	-9999
2012	11	9	2.20	-4.54	-1.47	-6.39	0.50	1.58	0.00	27.17	-9999	-9999	-9999
2012	11	10	0.64	-0.17	2.11	-4.62	0.36	1.34	0.66	26.90	-9999	-9999	-9999
2012	11	11	0.21	2.53	4.00	1.50	0.31	1.99	8.02	27.63	-9999	-9999	-9999
2012	11	12	0.44	3.72	6.09	2.40	0.44	3.40	3.24	28.69	-9999	-9999	-9999
2012	11	13	1.76	-1.13	1.75	-2.45	0.63	2.38	0.00	28.43	-9999	-9999	-9999
2012	11	14	0.22	3.85	6.02	0.54	0.22	2.95	1.17	28.20	-9999	-9999	-9999
2012	11	15	1.01	3.44	4.79	0.49	0.40	4.01	0.00	27.82	-9999	-9999	-9999
2012	11	16	1.02	1.50	2.82	0.07	0.32	3.26	0.01	27.66	-9999	-9999	-9999
2012	11	17	0.22	4.17	5.69	2.04	0.33	3.98	0.30	27.42	-9999	-9999	-9999
2012	11	18	0.15	3.48	4.11	2.94	0.09	4.31	1.48	27.75	-9999	-9999	-9999
2012	11	19	0.74	2.51	3.84	1.18	0.79	3.90	0.09	27.47	-9999	-9999	-9999
2012	11	20	0.22	4.09	4.80	3.43	0.80	4.07	0.22	27.29	-9999	-9999	-9999
2012	11	21	0.29	5.70	6.68	4.70	0.41	4.97	0.28	27.14	-9999	-9999	-9999
2012	11	22	0.27	4.15	6.23	2.65	0.75	4.93	0.61	26.85	-9999	-9999	-9999
2012	11	23	0.21	3.95	5.04	2.56	0.17	4.67	0.90	26.83	-9999	-9999	-9999
2012	11	24	0.51	3.51	4.12	2.94	0.23	4.67	0.00	26.67	-9999	-9999	-9999
2012	11	25	0.42	2.47	3.41	1.90	0.13	4.30	4.23	26.72	-9999	-9999	-9999
2012	11	26	0.40	1.40	2.09	0.79	0.12	3.88	0.50	26.65	-9999	-9999	-9999
2012	11	27	0.20	-0.66	0.97	-2.35	0.29	3.07	0.26	26.70	-9999	-9999	-9999
2012	11	28	0.29	-4.60	-2.39	-5.96	0.55	1.96	0.22	26.71	-9999	-9999	-9999
2012	11	29	0.26	-7.09	-5.67	-9.92	0.27	1.23	0.69	26.09	-9999	-9999	-9999
2012	11	30	0.29	-9.18	-7.60	-10.77	0.27	0.35	6.71	25.65	-9999	-9999	-9999
2012	12	1	0.40	-12.12	-10.67	-14.53	0.26	0.17	11.94	25.07	-9999	-9999	-9999
2012	12	2	0.42	-14.50	-12.49	-18.00	0.29	-0.00	11.87	24.80	-9999	-9999	-9999
