Year	 Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2001	10	8	2.5	12.11	16.9	10.2	2.08	13.35	2.6	-9999	-9999	-9999	-9999
2001	10	9	6.27	12.28	14.4	9.7	2.49	12.52	0.2	-9999	-9999	-9999	-9999
2001	10	10	13.73	12.87	17.5	7.8	3.72	12.33	0	-9999	-9999	-9999	-9999
2001	10	11	12.03	12.88	18.2	8.4	4.09	12.24	0	-9999	-9999	-9999	-9999
2001	10	12	12.67	12.43	19.9	6.1	3.71	11.9	0.2	-9999	-9999	-9999	-9999
2001	10	13	11.22	14.93	21	9.6	3.38	12.62	0	-9999	-9999	-9999	-9999
2001	10	14	8.92	14.87	19.9	10.1	3.15	13.07	0.2	-9999	-9999	-9999	-9999
2001	10	15	10.09	16.26	21.8	11	2.46	13.39	0	-9999	-9999	-9999	-9999
2001	10	16	12.02	15.05	18.6	11.1	4.47	13.54	0	-9999	-9999	-9999	-9999
2001	10	17	10.43	13.47	16.7	10.3	3.59	13.3	0	-9999	-9999	-9999	-9999
2001	10	18	8.7	13.54	20.1	7.8	1.92	12.84	0.2	-9999	-9999	-9999	-9999
2001	10	19	10.85	14.76	21.9	10.6	3.16	13.32	0	-9999	-9999	-9999	-9999
2001	10	20	5.22	11.76	15.7	8	2.45	12.7	0.2	-9999	-9999	-9999	-9999
2001	10	21	7.11	13.9	16.1	11.7	1.81	12.75	0.8	-9999	-9999	-9999	-9999
2001	10	22	4.52	12.45	14.6	8.8	4.26	12.74	1.2	-9999	-9999	-9999	-9999
2001	10	23	3.67	10.62	14	7.4	2.08	11.96	11.4	-9999	-9999	-9999	-9999
2001	10	24	4.62	12.04	14	10.8	1.01	12.36	7.2	-9999	-9999	-9999	-9999
2001	10	25	4.18	11.85	14.2	10	1.66	12.3	1.8	-9999	-9999	-9999	-9999
2001	10	26	9.87	11.08	15.4	5.8	1.25	11.93	0.2	-9999	-9999	-9999	-9999
2001	10	27	4.69	13.59	15.5	10.8	2.08	12.3	0	-9999	-9999	-9999	-9999
2001	10	28	5.3	13.66	16.1	10.9	3.44	12.55	0	-9999	-9999	-9999	-9999
2001	10	29	5.41	13.33	15.8	11.6	2.19	12.69	0	-9999	-9999	-9999	-9999
2001	10	30	8.83	14.4	19.1	11.4	1.71	12.94	0	-9999	-9999	-9999	-9999
2001	10	31	3.83	12.8	17.7	6.2	3.36	12.67	7.2	-9999	-9999	-9999	-9999
2001	11	1	6.45	5.88	9.1	2.4	2.36	10.87	0	-9999	-9999	-9999	-9999
2001	11	2	8.74	6.2	11.1	1.2	1.38	9.5	0.2	-9999	-9999	-9999	-9999
2001	11	3	9.02	7.49	13.7	4	2.54	9.46	0	-9999	-9999	-9999	-9999
2001	11	4	8.47	6.64	11.9	1.7	2.64	9.06	0	-9999	-9999	-9999	-9999
2001	11	5	3.77	5.68	8.4	2.8	1.47	9.18	0	-9999	-9999	-9999	-9999
2001	11	6	2.64	5.68	7.6	3	0.64	8.63	5	-9999	-9999	-9999	-9999
2001	11	7	1.61	9.22	10.7	7.5	0.92	9.33	23	-9999	-9999	-9999	-9999
2001	11	8	1	6.56	10.3	2.1	0.58	9.46	17.2	-9999	-9999	-9999	-9999
2001	11	9	2.73	1.06	3.7	-1.8	0.74	7.7	2.4	-9999	-9999	-9999	-9999
2001	11	10	8.66	-0.53	3.1	-3.1	0.79	6.3	0	-9999	-9999	-9999	-9999
2001	11	11	8.19	0.22	4.5	-3.6	1.58	5.69	0	-9999	-9999	-9999	-9999
2001	11	12	2.45	1.29	4.3	-2.8	2.15	5.6	0.8	-9999	-9999	-9999	-9999
2001	11	13	1.29	3.09	4.7	0.2	1.92	6.33	6.4	-9999	-9999	-9999	-9999
2001	11	14	2.68	0.95	4	-1.1	0.9	5.77	1.2	-9999	-9999	-9999	-9999
2001	11	15	7.61	0.34	2.8	-1.3	0.6	5.34	0	-9999	-9999	-9999	-9999
2001	11	16	7.48	2.65	6.7	-0.6	1.59	5.18	0	-9999	-9999	-9999	-9999
2001	11	17	7.12	2.07	4.6	-0.7	2.12	5.35	0	-9999	-9999	-9999	-9999
2001	11	18	6.27	-0.36	3.1	-2.8	0.97	4.99	0.2	-9999	-9999	-9999	-9999
2001	11	19	2.78	0.45	2.2	-0.9	0.44	4.93	0	-9999	-9999	-9999	-9999
2001	11	20	3.84	4.45	7.6	0.2	1.14	5.55	0	-9999	-9999	-9999	-9999
2001	11	21	3.76	4.36	7.8	2	1.31	6.15	0	-9999	-9999	-9999	-9999
2001	11	22	1.19	2.32	4.3	-0.1	1.73	5.58	9.2	-9999	-9999	-9999	-9999
2001	11	23	2.62	0.97	2.9	-0.1	0.82	5.25	0.8	-9999	-9999	-9999	-9999
2001	11	24	1.5	1.73	2.8	1	0.61	5.18	3.6	-9999	-9999	-9999	-9999
2001	11	25	1.04	4.67	6	2.9	0.39	5.71	2.6	-9999	-9999	-9999	-9999
2001	11	26	1.85	6.59	7.8	6	0.37	6.62	3.2	-9999	-9999	-9999	-9999
2001	11	27	1.27	4.6	6.7	2	0.5	6.72	1.8	-9999	-9999	-9999	-9999
2001	11	28	1.38	3.69	5.2	2.5	0.79	6.05	7.6	-9999	-9999	-9999	-9999
2001	11	29	3.62	4.86	6.8	1.8	0.72	5.95	7.8	-9999	-9999	-9999	-9999
2001	11	30	1.03	8.61	10.2	6.3	1.07	7.07	14	-9999	-9999	-9999	-9999
2001	12	1	1.91	10.05	10.8	8.6	0.57	8.27	0.8	-9999	-9999	-9999	-9999
2001	12	2	4.87	9.43	11.6	8.6	1.05	8.51	0.6	-9999	-9999	-9999	-9999
2001	12	3	0.71	8.49	9.5	7.5	1	8.39	0	-9999	-9999	-9999	-9999
2001	12	4	1.04	8.02	8.6	7.1	1.18	8.27	5.4	-9999	-9999	-9999	-9999
2001	12	5	1.67	7.95	10.7	6.7	1.27	8.09	2.8	-9999	-9999	-9999	-9999
2001	12	6	1.13	7.03	10.7	2.5	0.98	8.07	0	-9999	-9999	-9999	-9999
2001	12	7	5.19	1.73	3.6	0.7	1.51	6.43	0	-9999	-9999	-9999	-9999
2001	12	8	5.27	0.77	3.1	-1.1	1.01	5.6	0	-9999	-9999	-9999	-9999
2001	12	9	5.42	-0.95	0.9	-2.4	0.94	4.49	0	-9999	-9999	-9999	-9999
2001	12	10	5.4	-0.78	1.2	-2.8	1.34	3.72	0	-9999	-9999	-9999	-9999
2001	12	11	4.47	1.16	4.1	-1.5	2.09	3.69	0	-9999	-9999	-9999	-9999
2001	12	12	1.31	1.77	3.2	0.6	2.03	4.23	0.4	-9999	-9999	-9999	-9999
2001	12	13	1.85	-0.78	2.1	-8.7	0.44	4.25	0	-9999	-9999	-9999	-9999
2001	12	14	4.97	-8.2	-6.5	-10.3	1.05	2.34	0	-9999	-9999	-9999	-9999
2001	12	15	5.21	-5.64	-2.7	-8.9	1.22	1.53	0	-9999	-9999	-9999	-9999
2001	12	16	5.24	-1.99	-0.2	-3.5	1.48	1.42	0	-9999	-9999	-9999	-9999
2001	12	17	2.18	-3.03	-0.9	-6.4	1.35	1.32	0	-9999	-9999	-9999	-9999
2001	12	18	0.96	-1.39	-0.5	-4.1	0.75	1.51	0	-9999	-9999	-9999	-9999
2001	12	19	1.75	-2.45	-0.6	-5.5	0.89	1.53	0	-9999	-9999	-9999	-9999
2001	12	20	3.79	-1.57	0.9	-6.7	0.63	1.73	0.4	-9999	-9999	-9999	-9999
2001	12	21	2.11	-3.05	-0.8	-6.6	0.68	1.49	0	-9999	-9999	-9999	-9999
2001	12	22	1.83	-1.22	0.5	-1.9	0.94	1.67	0.2	-9999	-9999	-9999	-9999
2001	12	23	4.86	-5.13	-1.9	-12.7	0.25	1.93	0	-9999	-9999	-9999	-9999
2001	12	24	3.25	-6.81	-1.6	-14	0.55	1.96	0	-9999	-9999	-9999	-9999
2001	12	25	1.44	0.43	1.3	-1.4	1.21	2.13	4.8	-9999	-9999	-9999	-9999
2001	12	26	2.63	-1.09	0.2	-3.2	0.57	2.14	1	-9999	-9999	-9999	-9999
2001	12	27	2.61	-1.41	1.5	-4	0.27	2.25	5.4	-9999	-9999	-9999	-9999
2001	12	28	1.19	4.02	5.7	1.7	0.6	2.04	20	-9999	-9999	-9999	-9999
2001	12	29	0.71	5.06	7.8	-0.1	0.6	2.96	44.4	-9999	-9999	-9999	-9999
2001	12	30	2.58	-1.09	0	-2.8	0.31	3.12	0	-9999	-9999	-9999	-9999
2001	12	31	3.77	-3.54	-1.1	-6.2	0.3	2.75	0.2	-9999	-9999	-9999	-9999
2002	1	1	4.87	-8.96	-5.2	-11.5	0.22	2.22	0	-9999	-9999	-9999	-9999
2002	1	2	6.3	-8.56	-3.2	-14	0.41	1.61	0	-9999	-9999	-9999	-9999
2002	1	3	5.6	-4.81	-3.3	-8.2	0.69	1.37	0	-9999	-9999	-9999	-9999
2002	1	4	5.72	-7.84	-4.1	-9.5	0.82	1.03	0	-9999	-9999	-9999	-9999
2002	1	5	3.86	-8.99	-5.6	-11.3	0.31	0.78	0	-9999	-9999	-9999	-9999
2002	1	6	2.17	-7.92	-5.7	-9.5	0.2	0.67	0	-9999	-9999	-9999	-9999
2002	1	7	1.86	-1.85	-0.1	-5.6	0.26	0.74	0	-9999	-9999	-9999	-9999
2002	1	8	5.59	-2.93	0.1	-6	0.42	0.78	0.4	-9999	-9999	-9999	-9999
2002	1	9	2.64	-5.37	-3	-7.4	0.18	0.74	0	-9999	-9999	-9999	-9999
2002	1	10	5.75	-6.1	-2.6	-9	0.2	0.64	0	-9999	-9999	-9999	-9999
2002	1	11	5	-1.05	6.5	-8	1.19	0.55	1.6	-9999	-9999	-9999	-9999
2002	1	12	3.26	0.79	2	-1.8	0.16	0.73	0.2	-9999	-9999	-9999	-9999
2002	1	13	2.35	-2.31	-1	-3.6	0.1	0.85	0	-9999	-9999	-9999	-9999
2002	1	14	1.65	-3.24	-2.1	-4.2	0.1	0.92	0	-9999	-9999	-9999	-9999
2002	1	15	1.94	-2.53	-0.7	-3.8	0.1	0.94	0	-9999	-9999	-9999	-9999
2002	1	16	1.23	-1.97	-0.3	-3.3	0.1	0.98	0	-9999	-9999	-9999	-9999
2002	1	17	2.02	0.01	0.6	-0.8	0.11	1.07	1	-9999	-9999	-9999	-9999
2002	1	18	1.51	0.3	2.6	-1.1	0.46	1.16	0.8	-9999	-9999	-9999	-9999
2002	1	19	0.89	3.91	4.6	2.4	0.76	1.49	3	-9999	-9999	-9999	-9999
2002	1	20	1.48	5.21	6.5	4	1.08	2.69	3.2	-9999	-9999	-9999	-9999
2002	1	21	1.9	6.25	10.1	2.6	1.55	3.73	1.2	-9999	-9999	-9999	-9999
2002	1	22	1.72	7.6	10.3	6.1	3.32	3.65	0	-9999	-9999	-9999	-9999
2002	1	23	4.14	7.64	10.4	5.2	3.14	3.99	4.2	-9999	-9999	-9999	-9999
2002	1	24	2.72	8.24	9.4	7	1.83	5.04	2.6	-9999	-9999	-9999	-9999
2002	1	25	3.91	6.44	7.8	4.6	1.93	5.12	2	-9999	-9999	-9999	-9999
2002	1	26	4.44	9.09	11.5	5.9	3.19	5.42	2.2	-9999	-9999	-9999	-9999
2002	1	27	1.06	9.52	11	8.2	1.46	6.34	27.8	-9999	-9999	-9999	-9999
2002	1	28	2.53	10.58	12.7	8.4	2.02	7.12	1	-9999	-9999	-9999	-9999
2002	1	29	6.29	8.9	11.8	5.9	2.36	6.32	0	-9999	-9999	-9999	-9999
2002	1	30	6.74	10.73	15.2	6.3	5.7	5.95	0	-9999	-9999	-9999	-9999
2002	1	31	2.42	9.26	10.9	8.5	3.2	6.11	0	-9999	-9999	-9999	-9999
2002	2	1	2.3	8.85	11.4	7.5	2.22	6.39	1.6	-9999	-9999	-9999	-9999
2002	2	2	8.03	13.39	18.4	9.9	8.75	6.25	0	-9999	-9999	-9999	-9999
2002	2	3	8.19	13.34	17.2	9.6	9.94	6.07	0	-9999	-9999	-9999	-9999
2002	2	4	8.7	9.81	12.3	6	5.55	6.26	0	-9999	-9999	-9999	-9999
2002	2	5	1.81	11.28	15.1	7.3	4.52	7.03	5.2	-9999	-9999	-9999	-9999
2002	2	6	3.54	6.56	8.4	4.5	1.72	6.79	0.6	-9999	-9999	-9999	-9999
2002	2	7	4.3	4.55	6.1	2.8	1.31	5.97	0	-9999	-9999	-9999	-9999
2002	2	8	1.86	5.53	7.4	3.1	1.07	5.75	10	-9999	-9999	-9999	-9999
2002	2	9	4.02	8.77	10.8	5.2	1.45	6.8	12.4	-9999	-9999	-9999	-9999
2002	2	10	3.95	6.31	8.6	4.7	1.48	6.55	9.4	-9999	-9999	-9999	-9999
2002	2	11	3.82	8.86	10.9	6.7	2.3	6.83	0.6	-9999	-9999	-9999	-9999
2002	2	12	1.72	11.28	12.1	10.6	3.58	7.56	0	-9999	-9999	-9999	-9999
2002	2	13	2.2	9.07	11.4	5.1	1.8	7.85	16.2	-9999	-9999	-9999	-9999
2002	2	14	1.08	4.21	5.3	1.3	1.48	6.51	15.6	-9999	-9999	-9999	-9999
2002	2	15	10.21	1.99	5	-0.7	2.92	4.83	0	-9999	-9999	-9999	-9999
2002	2	16	9.81	2.06	5.1	-0.5	2.39	4.17	0	-9999	-9999	-9999	-9999
2002	2	17	10.42	2.89	8.6	-2	2.11	3.94	0	-9999	-9999	-9999	-9999
2002	2	18	3.88	3.22	5.3	1	1.49	4.09	2.2	-9999	-9999	-9999	-9999
2002	2	19	2.45	2.97	4.9	1.4	0.66	4.25	6.6	-9999	-9999	-9999	-9999
2002	2	20	1.71	4.74	6.5	3.1	0.93	4.71	44.6	-9999	-9999	-9999	-9999
2002	2	21	10.38	1.39	3.9	-1.6	2.44	4.15	1.8	-9999	-9999	-9999	-9999
2002	2	22	2.21	2.03	6	-1.7	1.63	3.26	4.8	-9999	-9999	-9999	-9999
2002	2	23	2.52	3.87	5.7	0	0.95	4.27	16.2	-9999	-9999	-9999	-9999
2002	2	24	7.89	2.16	4.8	-0.1	1.73	3.74	5	-9999	-9999	-9999	-9999
2002	2	25	2.32	6.5	8.7	2.1	0.97	4.71	13.2	-9999	-9999	-9999	-9999
2002	2	26	3.55	8.86	9.5	8.1	1.66	6.16	9.8	-9999	-9999	-9999	-9999
2002	2	27	5.11	7.06	9.2	4.1	2.39	6.39	7.4	-9999	-9999	-9999	-9999
2002	2	28	7.58	5.45	7.4	4	2.44	5.55	0.4	-9999	-9999	-9999	-9999
2002	3	1	9.99	5.96	8.4	3.8	2.86	5.28	0	-9999	-9999	-9999	-9999
2002	3	2	2.36	1.67	4.8	0.4	0.62	4.84	2.8	-9999	-9999	-9999	-9999
2002	3	3	11.5	0.63	5.3	-3.7	1.34	4.17	0.2	-9999	-9999	-9999	-9999
2002	3	4	14.5	3.05	8.4	-2.1	2.53	3.74	0	-9999	-9999	-9999	-9999
2002	3	5	7.65	2.85	7.5	-0.6	1.63	3.67	0	-9999	-9999	-9999	-9999
2002	3	6	9.87	3.43	7	-2.1	1.31	3.87	0.4	-9999	-9999	-9999	-9999
2002	3	7	2.2	7.2	8.7	5.7	0.93	5.2	0.6	-9999	-9999	-9999	-9999
2002	3	8	14.84	7.75	12.4	3.1	3.62	5.63	0	-9999	-9999	-9999	-9999
2002	3	9	7.1	7.81	11.3	3.8	3.14	5.41	0	-9999	-9999	-9999	-9999
2002	3	10	15.82	6.25	11.3	1.8	3.95	5.45	0	-9999	-9999	-9999	-9999
2002	3	11	12.55	10.46	17.6	1	7.99	5.43	0	-9999	-9999	-9999	-9999
2002	3	12	13.75	15.3	18.6	12.4	12.67	7.02	0	-9999	-9999	-9999	-9999
2002	3	13	15.37	13.94	19.2	7.8	8.87	7.77	0	-9999	-9999	-9999	-9999
2002	3	14	2.59	6.02	8.3	4.8	0.98	6.94	5.4	-9999	-9999	-9999	-9999
2002	3	15	5.68	7.24	11.6	3.4	1.79	6.58	0.2	-9999	-9999	-9999	-9999
2002	3	16	14.67	9.43	15	4	3.37	6.89	0	-9999	-9999	-9999	-9999
2002	3	17	13.34	12.69	16.8	7.4	7.05	7.77	0	-9999	-9999	-9999	-9999
2002	3	18	9.27	12.39	15	9.8	5.6	8.13	11.2	-9999	-9999	-9999	-9999
2002	3	19	2.6	8.92	11.9	5.8	0.65	8.43	35.2	-9999	-9999	-9999	-9999
2002	3	20	1.76	11.57	12.4	10.5	1.18	9.1	19.4	-9999	-9999	-9999	-9999
2002	3	21	5.27	11.08	13.1	7.2	1.85	9.5	6	-9999	-9999	-9999	-9999
2002	3	22	2.31	7.89	9.6	6.1	1.17	8.51	1	-9999	-9999	-9999	-9999
2002	3	23	11.26	4.41	6.3	1.6	2.66	7.39	0	-9999	-9999	-9999	-9999
2002	3	24	9.51	2.79	5.3	-0.5	2.19	6.36	0	-9999	-9999	-9999	-9999
2002	3	25	10.41	1.29	3.9	-1.6	2.32	5.34	0	-9999	-9999	-9999	-9999
2002	3	26	19.54	1.95	7.3	-3.4	2.91	4.85	0	-9999	-9999	-9999	-9999
2002	3	27	19.45	2.82	7.8	-2.4	3.01	4.8	0	-9999	-9999	-9999	-9999
2002	3	28	19.48	5.67	11.1	0.3	4.53	5.22	0	-9999	-9999	-9999	-9999
2002	3	29	19.21	8.11	15	1.4	5.76	5.86	0	-9999	-9999	-9999	-9999
2002	3	30	5.17	6.26	9.7	2.5	2.84	5.87	0	-9999	-9999	-9999	-9999
2002	3	31	19.06	9.68	15.6	1.8	6.48	6.57	0	-9999	-9999	-9999	-9999
2002	4	1	17.07	10.59	17.5	3.3	6.75	7.2	0	-9999	-9999	-9999	-9999
2002	4	2	20.12	13.04	19	5.9	9.05	7.82	0	-9999	-9999	-9999	-9999
2002	4	3	20.03	13.27	18.7	7.9	8.37	8.39	0	-9999	-9999	-9999	-9999
2002	4	4	20.34	12.47	17.1	8.3	7.8	8.63	0	-9999	-9999	-9999	-9999
2002	4	5	21.38	9.47	13.5	5	7.38	8.07	0	-9999	-9999	-9999	-9999
2002	4	6	20.94	5.39	9.6	1.4	5.17	7.08	0	-9999	-9999	-9999	-9999
2002	4	7	19.47	5.6	10.5	-0.6	5.14	6.45	0	-9999	-9999	-9999	-9999
2002	4	8	22.48	7.19	12	2.9	6.38	6.7	0	-9999	-9999	-9999	-9999
2002	4	9	19.57	6.71	11.5	0.1	6.19	6.56	0	-9999	-9999	-9999	-9999
2002	4	10	18.46	6.79	10.1	3.6	4.93	6.73	0	-9999	-9999	-9999	-9999
2002	4	11	21.03	7.98	13.5	2.7	4.69	7.02	0	-9999	-9999	-9999	-9999
2002	4	12	14.64	9.45	14.9	2.9	4.81	7.55	0	-9999	-9999	-9999	-9999
2002	4	13	2.79	7.14	8.8	5.2	1.75	7.73	8.4	-9999	-9999	-9999	-9999
2002	4	14	8.22	4.95	7.3	3.2	1.47	7.39	3	-9999	-9999	-9999	-9999
2002	4	15	12.53	4.6	8	3.1	1.63	7.18	2.2	-9999	-9999	-9999	-9999
2002	4	16	5.71	4.51	5.8	2.8	0.7	6.79	6.4	-9999	-9999	-9999	-9999
2002	4	17	6.37	7.11	10.6	3.6	2.07	7.29	3.2	-9999	-9999	-9999	-9999
2002	4	18	15.23	8.57	14.1	2.7	3.72	7.61	2.4	-9999	-9999	-9999	-9999
2002	4	19	14.14	7.06	9.9	4	2.06	7.84	0	-9999	-9999	-9999	-9999
2002	4	20	11.35	6.83	10.5	3.4	2.17	7.78	0.2	-9999	-9999	-9999	-9999
2002	4	21	19.47	9.45	15.1	1.4	3.92	8	0	-9999	-9999	-9999	-9999
2002	4	22	20.23	12.6	18.1	5.7	6.94	9.03	0	-9999	-9999	-9999	-9999
2002	4	23	17.01	13.64	18.3	8	6.34	9.85	0	-9999	-9999	-9999	-9999
2002	4	24	11.92	13.2	17.4	9.2	3.96	10.4	0	-9999	-9999	-9999	-9999
2002	4	25	22.04	15.55	20.9	10.8	7.05	11.19	0	-9999	-9999	-9999	-9999
2002	4	26	11.87	11.12	16.9	6.4	3.31	10.71	18.6	-9999	-9999	-9999	-9999
2002	4	27	16.19	8.45	11.8	4.7	4.05	9.5	0.2	-9999	-9999	-9999	-9999
2002	4	28	14.38	10.86	13.7	8.4	5.15	9.43	0.8	-9999	-9999	-9999	-9999
2002	4	29	14.22	10.29	13	6.4	4.8	9.52	2.8	-9999	-9999	-9999	-9999
2002	4	30	22.23	13.7	19.9	7.3	9.33	9.84	0	-9999	-9999	-9999	-9999
2002	5	1	9.9	10.34	17	7.7	3.42	10.14	9.6	-9999	-9999	-9999	-9999
2002	5	2	9.06	9.01	11.3	7.1	2.02	9.72	3.2	-9999	-9999	-9999	-9999
2002	5	3	3.7	6.99	7.9	6.1	0.55	9.09	12	-9999	-9999	-9999	-9999
2002	5	4	2.78	6.6	7.1	5.7	0.42	8.57	23.8	-9999	-9999	-9999	-9999
2002	5	5	8.65	5.35	7.6	3.6	0.97	7.99	5.8	-9999	-9999	-9999	-9999
2002	5	6	17.05	8.46	12	4.2	2.87	8.34	0	-9999	-9999	-9999	-9999
2002	5	7	23.35	12.87	17.7	5.9	4.82	9.35	0	-9999	-9999	-9999	-9999
2002	5	8	20.15	15.85	19.5	12	5.74	10.81	0	-9999	-9999	-9999	-9999
2002	5	9	18.53	16.16	22.4	11.7	5.27	11.59	0.8	-9999	-9999	-9999	-9999
2002	5	10	24.3	14.42	20.2	9.8	5.15	11.69	2.4	-9999	-9999	-9999	-9999
2002	5	11	19.89	13.47	18	10.6	2.79	11.63	6.8	-9999	-9999	-9999	-9999
2002	5	12	15.01	12.57	15.8	9.6	3.45	11.51	0	-9999	-9999	-9999	-9999
2002	5	13	23.52	15.91	21	10	6.92	11.81	0	-9999	-9999	-9999	-9999
2002	5	14	18.24	13.23	16.4	9.9	5.15	11.76	1.4	-9999	-9999	-9999	-9999
2002	5	15	27.34	15.36	20.1	10.8	6.94	11.88	0	-9999	-9999	-9999	-9999
2002	5	16	27.89	18	25.2	8.8	10.45	12.38	0	-9999	-9999	-9999	-9999
2002	5	17	27.86	21.55	26.9	12.7	15.03	13.3	0	-9999	-9999	-9999	-9999
2002	5	18	4.48	13.7	18.3	11	2.54	13.15	1.2	-9999	-9999	-9999	-9999
2002	5	19	19.42	13.96	17.5	10.2	4.54	12.41	0	-9999	-9999	-9999	-9999
2002	5	20	20.74	15.72	20.5	10.3	7.38	12.52	0	-9999	-9999	-9999	-9999
2002	5	21	27.3	18.37	23.7	10.5	9.39	12.93	0	-9999	-9999	-9999	-9999
2002	5	22	13.22	17	21.5	11.2	8.22	13.29	0.8	-9999	-9999	-9999	-9999
2002	5	23	4.37	10.69	11.3	10.1	0.77	12.17	14.6	-9999	-9999	-9999	-9999
2002	5	24	23.91	13.8	17	9.4	4.78	12.09	0.4	-9999	-9999	-9999	-9999
2002	5	25	10.93	10.93	14.4	8.5	2.21	11.94	2.4	-9999	-9999	-9999	-9999
2002	5	26	20.73	12.49	16.8	6	5.03	11.42	0	-9999	-9999	-9999	-9999
2002	5	27	18.27	12.32	15.1	9.5	4.7	11.6	0	-9999	-9999	-9999	-9999
2002	5	28	20.42	12.27	15.6	8.4	4.73	11.43	0	-9999	-9999	-9999	-9999
2002	5	29	14.74	12.36	15.7	9.3	4.22	11.66	3.4	-9999	-9999	-9999	-9999
2002	5	30	26.83	13.07	18	5.9	6.71	11.44	0	-9999	-9999	-9999	-9999
2002	5	31	29.12	14.63	20.1	6.6	7.6	11.85	0	-9999	-9999	-9999	-9999
2002	6	1	30.34	16.79	22.5	8.6	10.31	12.4	0	-9999	-9999	-9999	-9999
2002	6	2	29.22	18.31	23.5	12.4	10.93	13.15	0	-9999	-9999	-9999	-9999
2002	6	3	14.7	17.07	21.7	12.5	5.62	13.42	1.2	-9999	-9999	-9999	-9999
2002	6	4	23.93	18.27	25.4	13.1	5.17	14.14	22.2	-9999	-9999	-9999	-9999
2002	6	5	9.83	16.23	20.3	12.4	3.99	14.23	4.4	-9999	-9999	-9999	-9999
2002	6	6	10.24	13.78	16.6	11.7	1.74	13.56	1.6	-9999	-9999	-9999	-9999
2002	6	7	11.5	13.51	16.5	9.9	2.83	13.35	11.2	-9999	-9999	-9999	-9999
2002	6	8	25.82	14.4	18.7	7.4	5.49	13.01	0	-9999	-9999	-9999	-9999
2002	6	9	16.07	14.87	18.6	12.5	3.48	13.51	1.8	-9999	-9999	-9999	-9999
2002	6	10	11.58	12.25	14	9.9	3.32	12.86	3	-9999	-9999	-9999	-9999
2002	6	11	16.8	13.82	17.1	10.7	4.36	12.7	1	-9999	-9999	-9999	-9999
2002	6	12	23.21	17.95	22	14.1	7.39	13.6	0	-9999	-9999	-9999	-9999
2002	6	13	21.69	18.32	22.8	15.4	6.45	14.45	0	-9999	-9999	-9999	-9999
2002	6	14	29.89	21.09	27.9	14	10.29	15.15	0	-9999	-9999	-9999	-9999
2002	6	15	13.57	21.44	24.3	18.4	7.05	16.04	2.4	-9999	-9999	-9999	-9999
2002	6	16	26.99	21.35	26.1	15.6	8.01	16.47	0	-9999	-9999	-9999	-9999
2002	6	17	27.6	24.75	30.6	16.3	12.74	17.26	0	-9999	-9999	-9999	-9999
2002	6	18	28.64	26.4	32.6	19.9	17.63	18.09	0	-9999	-9999	-9999	-9999
2002	6	19	25.17	23.47	28.4	19.2	7.93	18.43	0	-9999	-9999	-9999	-9999
2002	6	20	19.99	21.7	25.8	17.6	6.12	18.44	7	-9999	-9999	-9999	-9999
2002	6	21	15.17	19.35	23.1	15.4	4.28	17.59	1.4	-9999	-9999	-9999	-9999
2002	6	22	29.1	22.24	27.3	15.2	10.6	17.68	0	-9999	-9999	-9999	-9999
2002	6	23	19.65	20.72	23.5	16.7	6.67	17.82	9	-9999	-9999	-9999	-9999
2002	6	24	24.75	18.35	22.3	14.9	7.49	17.17	1.4	-9999	-9999	-9999	-9999
2002	6	25	29.89	17.42	22.6	11	9.12	16.08	0	-9999	-9999	-9999	-9999
2002	6	26	29.66	18.86	24.7	10.2	11.66	15.8	0	-9999	-9999	-9999	-9999
2002	6	27	28.85	18.75	23.9	14.1	10.16	15.93	0	-9999	-9999	-9999	-9999
2002	6	28	24.86	13.68	17	10.3	6.47	14.9	0.2	-9999	-9999	-9999	-9999
2002	6	29	29.1	13.94	17.8	9.3	7.67	13.97	0.2	-9999	-9999	-9999	-9999
2002	6	30	27.44	15.72	21.3	7.3	8.79	13.83	0	-9999	-9999	-9999	-9999
2002	7	1	20.9	17.3	21.7	13.1	8.72	14.53	0.6	-9999	-9999	-9999	-9999
2002	7	2	10.13	14.25	15.8	12.7	3.88	14.17	4.6	-9999	-9999	-9999	-9999
2002	7	3	12.74	15.75	18.8	12.1	5.41	14.17	9.6	-9999	-9999	-9999	-9999
2002	7	4	13.5	13.92	16.9	10.9	4.26	13.83	0.4	-9999	-9999	-9999	-9999
2002	7	5	26.59	17.11	22.2	11.7	8.44	14.22	0	-9999	-9999	-9999	-9999
2002	7	6	13.68	15.69	19.2	12.8	3.37	14.6	1.2	-9999	-9999	-9999	-9999
2002	7	7	22.44	17.73	22.2	13.8	6.43	15.13	0	-9999	-9999	-9999	-9999
2002	7	8	28.71	21.25	27.6	11.4	11.79	15.76	0	-9999	-9999	-9999	-9999
2002	7	9	17.65	21.77	26.3	15.7	11.42	16.54	0.4	-9999	-9999	-9999	-9999
2002	7	10	8.98	15.04	17	12.6	2.29	15.69	18.2	-9999	-9999	-9999	-9999
2002	7	11	26.29	16.43	20.7	12.1	7.19	15	0.2	-9999	-9999	-9999	-9999
2002	7	12	25.78	17.86	22.8	10.9	8.35	15.09	0	-9999	-9999	-9999	-9999
2002	7	13	17.6	17.66	21	14.6	6.17	15.6	0.2	-9999	-9999	-9999	-9999
